Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700290925,8,0,1,1,0,61.370002,1046,838,1150,2457,38570,2820,16232,31759,24964,8134,38566,2822
1700291225,8,0,1,1,0,61.370002,1046,837,1149,2455,38547,2816,16217,31745,24939,8124,38538,2820
1700291525,8,0,1,1,0,61.370002,1043,836,1148,2451,38475,2812,16198,31715,24885,8103,38453,2814
1700291825,8,0,1,1,0,64.038261,1041,834,1144,2447,38403,2806,16168,31686,24833,8074,38412,2808
1700292125,8,0,1,1,0,61.370002,1044,836,1147,2451,38461,2812,16188,31719,24898,8102,38474,2814
1700292425,8,0,1,1,0,64.038261,1040,834,1144,2442,38343,2802,16143,31613,24793,8065,38333,2802
1700292725,8,0,1,1,0,64.038261,1039,833,1141,2440,38256,2798,16115,31572,24753,8045,38267,2798
1700293025,8,0,1,1,0,64.038261,1039,833,1141,2440,38281,2800,16118,31556,24755,8054,38296,2802
1700293325,8,0,1,1,0,61.370002,1046,840,1151,2456,38529,2824,16201,31734,24941,8133,38517,2826
1700293625,8,0,1,1,0,61.370002,1045,839,1151,2451,38435,2824,16152,31659,24859,8107,38426,2826
1700293925,8,0,1,1,0,61.370002,1052,848,1160,2465,38581,2852,16206,31736,24935,8141,38577,2856
1700294225,8,0,1,1,0,61.370002,1063,868,1183,2487,38683,2928,16215,31742,24933,8179,38703,2932
