Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689869031,8,1,0,0,0,403.821380,18447,26096,28996,30789,65535,65535,29261,28384,27501,27868,65535,65535
1689869331,8,1,0,0,0,408.675964,18739,26505,29411,31238,65535,65535,29669,28823,27888,28255,65535,65535
1689869631,8,1,0,0,0,413.546478,19050,26883,29804,31675,65535,65535,30118,29316,28350,28719,65535,65535
1689869931,8,1,0,0,0,418.431854,19367,27293,30228,32127,65535,65535,30517,29761,28731,29125,65535,65535
1689870231,8,1,0,0,0,423.331237,19692,27726,30709,32652,65535,65535,31017,30325,29249,29661,65535,65535
1689870531,8,1,0,0,0,434.653076,20098,28252,31255,33255,65535,65535,31553,30914,29815,30259,65535,65535
1689870831,8,1,0,0,0,441.592376,20441,28690,31701,33752,65535,65535,32044,31460,30301,30770,65535,65535
1689871131,8,1,0,0,0,448.546325,20871,29225,32254,34391,65535,65535,32618,32118,30916,31458,65535,65535
1689871431,8,1,0,0,0,456.396209,21372,29899,33021,35266,65535,65535,33511,33093,31860,32498,65535,65535
1689871731,8,1,0,0,0,464.527069,21697,30297,33430,35703,65535,65535,33896,33559,32252,32894,65535,65535
1689872031,8,1,0,0,0,468.352478,22082,30779,33890,36253,65535,65535,34438,34111,32765,33491,65535,65535
1689872331,8,1,0,0,0,473.328430,22389,31137,34239,36613,65535,65535,34738,34476,33034,33747,65535,65535
