Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699542148,8,1,1,1,0,643.674499,15861,24983,31517,39649,65535,65535,43356,46523,54819,64545,65535,65535
1699542448,8,1,1,1,0,652.891784,16171,25395,31919,40016,65535,65535,43679,46981,55367,65483,65535,65535
1699542748,8,1,1,1,0,625.765991,15328,24056,30217,37899,65535,65535,41365,44514,52541,62237,65535,65535
1699543048,8,1,1,0,0,423.961853,10785,16854,21214,26468,65535,61220,28806,30745,36318,42654,65535,61234
1699543348,8,1,1,0,0,427.223114,10721,16899,21239,26479,65535,60713,28830,30758,36390,43050,65535,60725
1699543648,8,1,1,0,0,301.650970,7605,11949,14941,18541,65535,41716,20059,21266,25116,29594,65535,41709
1699543948,8,1,1,0,0,338.000000,8458,13289,16618,20547,65535,47573,22242,23630,27817,33044,65535,47560
1699544248,8,1,1,0,0,336.351226,8691,13638,17029,21055,65535,49136,22711,24152,28527,33683,65535,49158
1699544548,8,1,1,0,0,298.110504,7847,12304,15264,18703,65535,43554,20050,21225,25017,29648,65535,43560
1699544848,8,1,1,0,0,276.401885,7269,11421,14214,17465,65535,40535,18711,19800,23412,27745,65535,40518
1699545148,8,1,1,0,0,283.724151,7258,11424,14254,17646,65535,43124,18977,20185,23924,28523,65535,43187
1699545448,8,1,1,0,0,358.600921,9048,14217,17829,22115,65535,55416,23813,25453,30358,36515,65535,55402
