Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689692631,8,1,0,0,0,293.149932,13436,19425,21708,22686,65535,65535,21385,20059,19404,19531,65535,65535
1689692931,8,1,0,0,0,296.424835,13773,19863,22131,23153,65535,65535,21834,20530,19845,19970,65535,65535
1689693231,8,1,0,0,0,303.103393,14156,20348,22630,23742,65535,65535,22413,21167,20471,20624,65535,65535
1689693531,8,1,0,0,0,310.550109,14583,20887,23187,24387,65535,65535,23033,21848,21130,21336,65535,65535
1689693831,8,1,0,0,0,319.348327,14968,21374,23712,25003,65535,65535,23651,22569,21876,22152,65535,65535
1689694131,8,1,0,0,0,322.130950,15209,21653,23972,25245,65535,65535,23865,22794,22034,22315,65535,65535
1689694431,8,1,0,0,0,327.749847,15638,22134,24448,25775,65535,65535,24374,23372,22509,22807,65535,65535
1689694731,8,1,0,0,0,336.658294,16094,22649,24978,26371,65535,65535,24967,24035,23140,23464,65535,65535
1689695031,8,1,0,0,0,346.785919,16539,23271,25753,27333,65535,65535,26010,25248,24565,25101,65535,65535
1689695331,8,1,0,0,0,350.838348,16679,23468,25886,27389,65535,65535,25963,25170,24394,24818,65535,65535
1689695631,8,1,0,0,0,352.525573,16943,23790,26169,27719,65535,65535,26250,25466,24618,24994,65535,65535
1689695931,8,1,0,0,0,369.932983,17493,24546,27061,28808,65535,65535,27357,26708,26047,26607,65535,65535
