Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689627831,8,1,0,0,0,2480.038330,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689628131,8,1,0,0,0,4119.916015,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689628431,8,1,0,0,0,5061.968261,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689628731,8,1,0,0,0,8300.989257,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689629031,8,1,0,0,0,2791.307861,61859,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689629331,8,1,0,0,0,5692.533203,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689629631,8,1,0,0,0,6824.123046,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689629931,8,1,0,0,0,5653.875000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689630231,8,1,0,0,0,2910.576904,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689630531,8,1,0,0,0,4117.304687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689630831,8,1,0,0,0,3846.286865,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689631131,8,1,0,0,0,2933.150634,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
