Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700812913,8,1,1,0,0,nan,9,15,18,17,124,52,14,14,21,37,124,52
1700813213,8,1,1,0,0,nan,28,44,50,52,366,196,44,44,64,110,367,196
1700813513,8,1,1,0,0,4.080000,73,112,131,137,962,540,119,124,178,298,963,540
1700813813,8,1,1,0,0,5.440000,165,256,302,323,2139,1112,289,300,426,686,2140,1112
1700814113,8,1,1,0,0,9.325715,330,519,623,677,4161,1938,618,637,883,1352,4162,1938
1700814413,8,1,1,0,0,20.086153,592,944,1150,1267,7232,3008,1175,1192,1608,2348,7235,3010
1700814713,8,1,1,0,0,34.475997,964,1554,1918,2139,11426,4262,2008,2006,2633,3677,11430,4266
1700815013,8,1,1,0,0,54.399993,1436,2338,2919,3289,16561,5580,3116,3064,3917,5242,16568,5582
1700815313,8,1,1,0,0,68.951995,2008,3300,4147,4700,22506,7028,4479,4345,5401,6942,22503,7030
1700815613,8,1,1,0,0,96.115379,2690,4441,5591,6344,29330,9209,6053,5801,6998,8654,29337,9208
1700815913,8,1,1,0,0,117.873748,3391,5633,7094,8023,35888,11046,7645,7237,8498,10162,35874,11051
1700816213,8,1,1,0,0,141.494400,4137,6904,8660,9751,42427,12808,9278,8700,9986,11611,42433,12812
