Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698940803,8,1,1,0,0,994.823730,23666,36923,43764,53552,65535,65535,56766,60041,65535,65535,65535,65535
1698941103,8,1,1,0,0,786.934204,18119,28196,32885,38591,65535,65535,39834,40524,45418,52854,65535,65535
1698941403,8,1,1,0,0,1055.342773,22085,35481,42624,52152,65535,65535,55915,59077,65535,65535,65535,65535
1698941703,8,1,1,0,0,518.689147,14701,22954,26486,30002,65535,61802,30094,29493,31973,36170,65535,61728
1698942003,8,1,1,0,0,366.442901,12174,18955,21500,23504,65535,37459,22806,21366,22205,23802,65535,37470
1698942303,8,1,1,0,0,380.967651,12805,19820,22511,24875,65535,52299,24223,23113,24067,26102,65535,52320
1698942603,8,1,1,0,0,402.990386,12914,20039,23021,25764,65535,56908,25422,24631,26215,29203,65535,56924
1698942903,8,1,1,0,0,772.997924,17690,27661,33114,40587,65535,65535,42766,45338,52282,63987,65535,65535
1698943203,8,1,1,0,0,1150.644775,26253,41372,51492,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698943503,8,1,1,0,0,939.191162,21473,33803,42491,55623,65535,65535,61495,65535,65535,65535,65535,65535
1698943803,8,1,1,0,0,739.870300,16414,25672,31354,40020,65535,65535,42906,47005,55937,65535,65535,65535
1698944103,8,1,1,0,0,552.414062,11974,19004,23557,30588,65535,65535,33348,36918,44325,57784,65535,65535
