Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700186525,8,0,1,1,0,64.038261,1021,816,1123,2388,37590,2752,15783,30912,24334,7940,37583,2752
1700186825,8,0,1,1,0,64.038261,1000,801,1101,2344,36837,2696,15517,30376,23845,7762,36826,2698
1700187125,8,0,1,1,0,64.038261,1000,801,1101,2347,36855,2696,15540,30393,23848,7761,36850,2698
1700187425,8,0,1,1,0,64.038261,1006,805,1106,2358,37025,2710,15606,30542,23958,7800,37017,2712
1700187725,8,0,1,1,0,64.038261,1015,813,1116,2382,37404,2738,15768,30838,24206,7887,37406,2740
1700188025,8,0,1,1,0,64.038261,1025,821,1127,2405,37775,2764,15916,31124,24455,7968,37775,2766
1700188325,8,0,1,1,0,61.370002,1040,832,1144,2442,38339,2806,16145,31582,24827,8102,38358,2808
1700188625,8,0,1,1,0,61.370002,1051,842,1156,2466,38739,2834,16291,31886,25086,8197,38734,2836
1700188925,8,0,1,1,0,61.370002,1053,843,1157,2470,38811,2838,16309,31942,25126,8209,38801,2840
1700189225,8,0,1,1,0,61.370002,1050,841,1154,2465,38704,2830,16276,31855,25057,8185,38692,2832
1700189525,8,0,1,1,0,64.038261,1045,836,1148,2454,38524,2818,16203,31704,24934,8138,38510,2818
1700189825,8,0,1,1,0,61.370002,1052,842,1157,2471,38822,2838,16317,31931,25135,8209,38799,2840
