Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698660159,8,1,1,1,0,339.534271,13411,20525,22779,25007,65535,65535,24080,22925,22663,23481,65535,65535
1698660459,8,1,1,1,0,349.205261,13980,21315,23586,25906,65535,65535,25020,23936,23622,24558,65535,65535
1698660759,8,1,1,1,0,357.424987,14427,21936,24245,26712,65535,65535,25851,24863,24570,25634,65535,65535
1698661059,8,1,1,1,0,367.200012,14942,22641,24985,27579,65535,65535,26752,25830,25528,26745,65535,65535
1698661359,8,1,1,1,0,378.463317,15387,23260,25602,28302,65535,65535,27529,26641,26301,27636,65535,65535
1698661659,8,1,1,1,0,383.444152,15934,24012,26392,29242,65535,65535,28457,27666,27266,28786,65535,65535
1698661959,8,1,1,1,0,398.129058,16344,24558,26916,29880,65535,65535,29074,28340,27880,29485,65535,65535
1698662259,8,1,1,1,0,399.253051,16580,24854,27195,30163,65535,65535,29395,28655,28098,29754,65535,65535
1698662559,8,1,1,1,0,407.178436,16827,25179,27486,30498,65535,65535,29678,28983,28357,30012,65535,65535
1698662859,8,1,1,1,0,416.500030,17115,25532,27852,30921,65535,65535,30099,29457,28800,30507,65535,65535
1698663159,8,1,1,1,0,428.413085,17564,26150,28537,31778,65535,65535,31032,30537,29916,31786,65535,65535
1698663459,8,1,1,1,0,431.025604,17813,26459,28801,32050,65535,65535,31281,30787,29972,31874,65535,65535
