Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701136914,8,1,1,0,0,nan,0,0,0,0,18,2,1,2,2,3,18,4
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701137214,8,1,1,0,0,nan,0,0,0,0,10,0,0,0,1,1,10,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701137514,8,1,1,0,0,nan,0,0,1,2,37,12,3,4,6,7,37,12
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701137814,8,1,1,0,0,4.080000,0,0,0,1,24,6,2,2,3,4,24,6
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701138114,8,1,1,0,0,nan,0,0,1,2,35,12,3,4,5,6,36,12
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701138414,8,1,1,0,0,4.080000,0,1,1,3,45,16,4,5,6,8,45,16
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701138714,8,1,1,0,0,nan,0,0,0,0,24,6,1,2,3,4,24,6
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701139014,8,1,1,0,0,nan,0,1,1,2,44,16,4,5,7,8,44,16
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701139314,8,1,1,0,0,4.080000,0,1,2,3,51,20,4,6,7,10,50,20
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701139614,8,1,1,0,0,nan,0,1,1,3,45,16,4,5,6,9,45,16
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701139914,8,1,1,0,0,nan,0,2,3,5,65,28,6,9,10,13,65,28
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701140214,8,1,1,0,0,nan,0,1,2,3,52,20,4,7,7,10,51,20
