Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699934475,8,0,1,1,0,52.998977,921,765,1054,2235,33859,2474,14111,27582,21851,7175,33670,2462
1699934776,8,0,1,1,0,53.337726,920,762,1050,2227,33887,2475,14176,27699,21983,7252,33894,2478
1699935077,8,0,1,1,0,53.175140,923,776,1069,2265,33966,2480,14177,27657,22013,7298,33935,2482
1699935378,8,0,1,1,0,53.625152,927,784,1083,2285,34166,2494,14223,27740,22095,7339,34120,2490
1699935679,8,0,1,1,0,53.409656,922,785,1085,2288,33979,2480,14085,27488,21875,7254,33784,2468
1699935980,8,0,1,1,0,52.212730,902,755,1043,2208,33240,2426,13937,27182,21638,7189,33447,2440
1699936281,8,0,1,1,0,51.606716,893,734,1011,2142,32942,2408,13783,26946,21348,7011,32987,2410
1699936582,8,0,1,1,0,51.729248,900,741,1021,2163,33251,2426,13876,27105,21532,7071,33256,2428
1699936883,8,0,1,1,0,52.125892,903,743,1025,2169,33351,2434,13902,27148,21572,7095,33354,2436
1699937184,8,0,1,1,0,52.821449,916,772,1067,2245,33753,2464,14082,27413,21874,7277,33809,2470
1699937485,8,0,1,1,0,52.669380,906,746,1029,2169,33428,2446,13946,27248,21569,7085,33247,2436
1699937786,8,0,1,1,0,53.129005,917,779,1076,2260,33745,2466,14086,27416,21873,7295,33726,2470
