Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700874113,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1700874413,8,1,1,0,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
1700874713,8,1,1,0,0,4.080000,0,0,0,0,1,0,0,0,0,0,1,0
1700875013,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700875313,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700875613,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1700875913,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1700876213,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1700876513,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1700876813,8,1,1,0,0,nan,0,0,0,0,2,0,0,0,0,0,1,0
1700877113,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1700877413,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
