Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698696159,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698696459,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698696759,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698697059,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698697359,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698697659,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698697959,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698698259,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698698559,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698698859,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698699159,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698699459,8,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
