Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689530631,8,1,0,0,0,610.981750,28079,38118,41330,45206,65535,65535,43498,44532,42386,44448,65535,65535
1689530931,8,1,0,0,0,609.960021,28159,38267,41411,45267,65535,65535,43457,44457,42214,44169,65535,65535
1689531231,8,1,0,0,0,617.101684,28678,38962,42138,46009,65535,65535,44168,45161,42863,44816,65535,65535
1689531531,8,1,0,0,0,624.246582,29135,39586,42782,46759,65535,65535,44902,45916,43578,45639,65535,65535
1689531831,8,1,0,0,0,638.526428,29491,40070,43287,47347,65535,65535,45460,46628,44304,46417,65535,65535
1689532131,8,1,0,0,0,648.745361,29875,40538,43813,48030,65535,65535,46208,47443,45036,47285,65535,65535
1689532431,8,1,0,0,0,664.033996,30418,41312,44731,49125,65535,65535,47279,48612,46257,48582,65535,65535
1689532731,8,1,0,0,0,667.086242,30649,41671,45121,49526,65535,65535,47630,48959,46511,48733,65535,65535
1689533031,8,1,0,0,0,725.291748,31846,43424,47426,52158,65535,65535,50543,52170,50089,53030,65535,65535
1689533331,8,1,0,0,0,693.605957,31734,43099,46664,51209,65535,65535,49479,50831,48296,50784,65535,65535
1689533631,8,1,0,0,0,826.386840,33704,45884,50224,56250,65535,65535,55600,57964,56207,60191,65535,65535
1689533931,8,1,0,0,0,1847.771850,54774,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
