Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700935313,8,1,1,1,0,138.406158,1754,4377,5905,11870,56766,3748,18477,25857,33275,19612,56750,3750
1700935613,8,1,1,1,0,138.406158,1753,4377,5904,11862,56750,3742,18496,25870,33275,19618,56755,3746
1700935913,8,1,1,1,0,138.406158,1748,4358,5882,11833,56580,3732,18466,25786,33179,19562,56567,3734
1700936213,8,1,1,1,0,138.406158,1746,4358,5878,11832,56531,3726,18429,25761,33161,19546,56524,3728
1700936513,8,1,1,1,0,138.406158,1742,4348,5866,11816,56458,3712,18351,25729,33069,19549,56452,3718
1700936813,8,1,1,1,0,138.406158,1732,4322,5830,11752,56098,3692,18253,25588,32898,19437,56131,3694
1700937113,8,1,1,1,0,138.406158,1729,4316,5823,11744,56018,3686,18229,25545,32850,19407,56051,3690
1700937413,8,1,1,1,0,138.406158,1727,4302,5805,11709,55907,3674,18158,25461,32726,19377,55872,3678
1700937713,8,1,1,1,0,138.406158,1734,4322,5837,11760,56137,3692,18251,25594,32882,19471,56148,3694
1700938013,8,1,1,1,0,138.406158,1733,4321,5833,11757,56098,3692,18261,25581,32875,19445,56088,3694
1700938313,8,1,1,1,0,138.406158,1735,4331,5843,11782,56228,3700,18296,25652,32951,19480,56232,3702
1700938613,8,1,1,1,0,138.406158,1746,4358,5878,11835,56545,3726,18431,25815,33174,19554,56577,3728
