Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698865201,8,1,1,0,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1698865501,8,1,1,0,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1698865801,8,1,1,0,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1698866101,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1698866401,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1698866701,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,2,0
1698867001,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1698867301,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1698867601,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1698867901,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1698868201,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1698868501,8,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,0,0
