Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699106421,8,1,1,1,0,790.714965,23016,35467,40929,48963,65535,65535,53614,59124,65535,62002,65535,65535
1699106721,8,1,1,1,0,685.483886,21108,32582,36998,43670,65535,65535,47161,51916,57404,51236,65535,65535
1699107021,8,1,1,1,0,1155.745483,31045,48302,56641,65535,65535,65535,65535,65535,65535,65535,65535,65535
1699107321,8,1,1,1,0,716.267822,22017,34075,38722,45747,65535,65535,49419,54027,59966,53775,65535,65535
1699107621,8,1,1,1,0,837.905090,27004,40512,45677,54879,65535,65535,59390,65535,65535,65535,65535,65535
1699107921,8,1,1,1,0,710.354614,24295,36602,40821,48576,65535,65535,52305,57844,62449,57205,65535,65535
1699108221,8,1,1,1,0,657.268127,22784,34644,38505,45674,65535,65535,49087,54195,58477,52348,65535,65535
1699108521,8,1,1,1,0,631.471252,22121,33939,37652,44731,65535,65535,47956,52865,56953,50405,65535,65535
1699108821,8,1,1,1,0,529.260253,17045,27207,30564,35904,65535,38850,38677,42421,46693,38080,65535,38919
1699109121,8,1,1,1,0,624.144836,21556,33194,36918,44000,65535,65535,47258,52180,56380,49753,65535,65535
1699109421,8,1,1,1,0,651.547729,21889,33590,37526,44748,65535,65535,48269,53442,57965,51665,65535,65535
1699109721,8,1,1,1,0,648.660095,22041,33742,37823,45238,65535,65535,48861,54133,58894,52761,65535,65535
