Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689530513,10,1,1,0,0,7703.545410,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689530813,10,1,1,0,0,7661.679199,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689531113,10,1,1,0,0,8079.273925,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689531413,10,1,1,0,0,8785.122070,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689531713,10,1,1,0,0,17235.894531,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689532013,10,1,1,0,0,44097.921875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689532313,10,1,1,0,0,46530.195312,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689532613,10,1,1,0,0,47596.199218,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689532913,10,1,1,0,0,40940.683593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689533213,10,1,1,0,0,14542.739257,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689533513,10,1,1,0,0,13122.970703,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689533813,10,1,1,0,0,19250.273437,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
