Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689951631,10,1,1,0,0,4626.860839,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689951931,10,1,1,0,0,4471.517578,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689952231,10,1,1,0,0,3322.053222,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689952531,10,1,1,0,0,4486.938476,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689952831,10,1,1,0,0,2588.778076,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689953131,10,1,1,0,0,4792.132812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689953431,10,1,1,0,0,3809.318359,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689953731,10,1,1,0,0,3252.202148,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689954031,10,1,1,0,0,3422.753662,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689954331,10,1,1,0,0,3819.801513,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689954836,10,1,1,0,0,-1.000000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689955137,10,1,1,0,0,4933.040039,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
