Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688868249,10,1,1,0,0,471.647979,22030,30991,36111,38808,65535,65535,36830,34805,34573,36694,65535,65535
1688868549,10,1,1,0,0,457.711303,21514,30305,35373,38051,65535,65535,36173,34192,34013,36138,65535,65535
1688868849,10,1,1,0,0,456.313323,21083,29785,34828,37504,65535,65535,35695,33669,33585,35738,65535,65535
1688869149,10,1,1,0,0,445.677185,20511,28986,33953,36626,65535,65535,34769,32882,32836,34999,65535,65535
1688869449,10,1,1,0,0,444.305908,20334,28905,33948,36577,65535,65535,34982,32962,33052,35236,65535,65535
1688869749,10,1,1,0,0,419.710144,18901,26965,31789,34278,65535,65535,32442,30451,30540,32664,65535,65535
1688870049,10,1,1,0,0,401.233184,18008,25779,30541,32850,65535,65535,31223,29201,29433,31342,65535,65535
1688870349,10,1,1,0,0,402.365051,18136,25844,30526,33017,65535,65535,31294,29592,29813,32018,65535,65535
1688870649,10,1,1,0,0,393.040008,17768,25399,30098,32513,65535,65535,30781,29044,29383,31580,65535,65535
1688870949,10,1,1,0,0,372.386230,16799,24074,28594,30935,65535,65535,29262,27616,28004,30240,65535,65535
1688871249,10,1,1,0,0,361.775482,15758,22730,27167,29423,65535,65535,27889,26181,26646,28886,65535,65535
1688871549,10,1,1,0,0,339.391143,14683,21358,25719,27851,65535,65535,26457,24706,25310,27558,65535,65535
