Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698591775,10,1,1,0,0,112.595825,2893,4331,5766,6781,37865,14190,6828,6777,8175,11212,37870,14205
1698592075,10,1,1,0,0,145.200012,3793,5711,7653,9039,48394,17259,9147,9031,10660,14120,48411,17264
1698592375,10,1,1,0,0,183.164276,4759,7204,9691,11446,59178,20303,11615,11403,13201,16950,59176,20300
1698592675,10,1,1,0,0,217.599975,5731,8708,11727,13825,65535,23035,14029,13705,15563,19463,65535,23036
1698592975,10,1,1,0,0,252.056579,6841,10396,13939,16363,65535,27640,16596,16170,18084,22163,65535,27653
1698593275,10,1,1,0,0,286.518035,7999,12119,16127,18873,65535,33036,19170,18712,20660,25027,65535,33053
1698593575,10,1,1,0,0,319.149291,8982,13628,18064,21033,65535,35574,21333,20718,22581,26847,65535,35596
1698593875,10,1,1,0,0,366.825683,10721,16080,20865,24340,65535,55623,24848,24484,26379,31714,65535,55705
1698594175,10,1,1,0,0,435.749938,12741,18804,24081,28239,65535,65535,29142,29323,31817,38673,65535,65535
1698594475,10,1,1,0,0,586.473327,16684,24060,30098,36137,65535,65535,38173,40159,44395,55756,65535,65535
1698594775,10,1,1,0,0,1021.964233,28369,39106,45965,57210,65535,65535,63140,65535,65535,65535,65535,65535
1698595075,10,1,1,0,0,2454.563232,58588,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
