Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689249660,10,1,0,1,0,152.757965,884,820,1104,1938,27262,2922,10704,19876,16870,6338,26499,2874
1689249960,10,1,0,1,0,151.618057,962,991,1300,2052,25683,3646,9943,18154,15558,6265,25687,3650
1689250260,10,1,0,1,0,162.240005,1243,1395,1802,2596,28807,5460,10440,18675,16211,7189,28810,5462
1689250560,10,1,0,1,0,168.353683,1640,1971,2526,3402,33331,7692,11282,19603,17298,8539,33340,7698
1689250860,10,1,0,1,0,182.366516,2144,2716,3472,4462,38745,10256,12269,20548,18448,10111,38749,10266
1689251160,10,1,0,0,0,57.319026,2134,3141,3954,4349,22870,11388,4015,3877,4743,6577,22878,11395
1689251460,10,1,0,0,0,75.962188,2881,4248,5372,5957,30662,14892,5570,5364,6457,8714,30669,14900
1689251760,10,1,0,0,0,101.367881,3726,5500,6979,7789,39371,18714,7378,7093,8413,11091,39381,18724
1689252060,10,1,0,0,0,126.808280,4591,6797,8644,9686,47628,21972,9243,8841,10301,13240,47650,21984
1689252360,10,1,0,0,0,153.760009,5533,8220,10462,11744,56366,25132,11299,10765,12377,15564,56349,25139
1689252660,10,1,0,0,0,181.186004,6527,9703,12356,13931,65535,28766,13512,12852,14602,18041,65535,28773
1689252960,10,1,0,0,0,214.011932,7698,11433,14553,16480,65535,33627,16126,15359,17312,21106,65535,33625
