Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699264820,10,1,1,1,0,0.206416,0,0,1,6,56,0,13,22,34,23,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699265121,10,1,1,1,0,0.202871,0,0,1,6,56,0,13,24,34,22,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699265422,10,1,1,1,0,0.200830,0,0,1,5,56,0,13,22,34,22,55,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699265723,10,1,1,1,0,0.200315,0,0,1,6,55,0,12,23,33,22,55,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699266024,10,1,1,1,0,0.201840,0,0,1,6,56,0,12,23,34,23,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699266325,10,1,1,1,0,0.199309,0,0,1,5,55,0,13,23,34,22,55,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699266626,10,1,1,1,0,0.200830,0,0,1,6,55,0,13,23,34,23,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699266927,10,1,1,1,0,0.201840,0,0,1,6,56,0,13,23,35,23,56,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699267228,10,1,1,1,0,0.206416,0,0,1,5,52,0,12,21,32,21,53,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699267529,10,1,1,1,0,0.203364,0,0,1,6,52,0,12,22,34,22,52,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699267830,10,1,1,1,0,0.202871,0,0,1,6,52,0,12,23,34,23,52,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699268131,10,1,1,1,0,0.209476,0,0,1,6,52,0,13,23,34,22,53,0
