Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698922990,10,0,1,1,0,40.650005,311,573,1310,1974,11280,772,3276,4962,6222,4108,11283,772
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698923291,10,0,1,1,0,39.843425,305,570,1320,1958,11139,766,3250,4861,6116,4005,11137,767
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698923592,10,0,1,1,0,38.922069,299,559,1294,1910,10934,752,3178,4749,5972,3928,10932,752
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698923893,10,0,1,1,0,38.063743,296,552,1279,1892,10848,746,3143,4697,5932,3886,10848,746
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698924194,10,0,1,1,0,38.996585,304,564,1285,1929,11148,764,3218,4851,6126,4040,11146,762
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698924495,10,0,1,1,0,36.988349,303,562,1272,1917,11179,770,3208,4833,6135,4053,11181,772
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698924796,10,0,1,1,0,37.087772,301,558,1283,1911,11014,754,3186,4778,6040,4025,11013,756
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698925097,10,0,1,1,0,37.771430,280,518,1205,1778,10176,702,2937,4470,5585,3745,10178,704
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698925398,10,0,1,1,0,44.052089,375,719,1640,2495,13902,912,4106,6217,7764,4948,13909,914
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698925699,10,0,1,1,0,43.660411,366,695,1605,2406,13451,892,4011,6017,7459,4843,13447,894
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698926000,10,0,1,1,0,43.378364,371,703,1631,2428,13521,894,4032,6078,7544,4867,13529,894
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698926301,10,0,1,1,0,44.063892,383,720,1681,2512,14069,940,4155,6289,7657,5075,14066,942
