Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699110045,10,1,1,1,0,6.447944,289,461,595,608,2800,618,529,467,590,761,2794,618
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699110346,10,1,1,1,0,13.494320,650,1031,1318,1331,5793,1186,1156,996,1218,1526,5805,1186
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699110647,10,1,1,0,0,27.802309,1261,1963,2500,2616,12922,3900,2364,2140,2628,3460,12927,3904
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699110948,10,1,1,0,0,31.134832,1467,2252,2853,3006,14370,4300,2764,2536,3110,3987,14386,4302
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699111249,10,1,1,0,0,28.908329,1257,1909,2426,2659,12703,3776,2482,2325,2888,3637,12639,3760
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699111550,10,1,1,0,0,35.910949,1482,2235,2860,3207,16068,5126,3099,2971,3674,4646,16019,5112
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699111851,10,1,1,0,0,-1.000000,2415,3623,4641,5233,26749,9292,5142,5016,6152,7717,26599,9250
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699112152,10,1,1,0,0,87.039993,3423,5144,6543,7443,40852,14838,7372,7280,8722,11136,40494,14747
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699112452,10,1,1,0,0,152.366882,6200,9292,12006,13790,65535,28384,14134,14257,17189,21786,65535,28400
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699112752,10,1,1,0,0,186.841110,6629,9833,12737,15224,65535,34335,15771,16353,19781,24391,65535,34467
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699113052,10,1,1,0,0,284.828765,10114,15008,19513,23433,65535,52873,24342,25473,30842,37915,65535,53041
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699113352,10,1,1,0,0,399.262145,13253,19499,25607,31228,65535,65535,32821,34945,41973,51926,65535,65535
