Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690045494,10,1,1,1,0,8717.708007,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690045794,10,1,1,1,0,6029.109863,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690046094,10,1,1,1,0,7172.263183,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690046394,10,1,1,1,0,4736.710937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690046694,10,1,1,1,0,8037.619140,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690046994,10,1,1,1,0,37601.617187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690047294,10,1,1,1,0,16222.783203,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690047594,10,1,1,1,0,27062.507812,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690047894,10,1,1,1,0,8737.458007,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690048194,10,1,1,1,0,6463.135253,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690048494,10,1,1,1,0,5402.513671,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690048794,10,1,1,1,0,6734.675781,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
