Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699581742,10,1,0,1,0,207.968215,1446,1342,1765,3672,53954,3822,20480,44032,38511,14297,54002,3828
1699582042,10,1,0,1,0,207.968215,1418,1287,1733,3563,53488,3780,20090,42570,37774,13611,53496,3784
1699582342,10,1,0,1,0,207.968215,1427,1295,1745,3595,54004,3810,20266,42796,38074,13693,53991,3810
1699582642,10,1,0,1,0,207.968215,1437,1303,1759,3621,54461,3840,20373,43123,38380,13852,54497,3842
1699582942,10,1,0,1,0,207.968215,1441,1307,1764,3637,54620,3840,20530,43229,38562,13823,54644,3846
1699583242,10,1,0,1,0,211.939453,1538,1401,1889,3891,61356,4220,22271,46324,41455,14649,61339,4222
1699583542,10,1,0,1,0,200.034927,1926,1738,2398,5310,65535,4959,30078,58663,51776,17688,65535,4960
1699583842,10,1,0,1,0,190.968353,1374,1224,1672,3362,49311,3548,19140,40570,35673,13008,49297,3548
1699584142,10,1,0,1,0,179.073745,1279,1171,1549,3150,45399,3276,17768,38360,34251,12521,45427,3280
1699584442,10,1,0,1,0,183.035079,1302,1185,1587,3139,46234,3512,18001,38858,35348,12780,46198,3514
1699584742,10,1,0,1,0,183.035079,1324,1198,1603,3194,46913,3586,18288,39300,35580,12974,46891,3586
1699585042,10,1,0,1,0,183.035079,1345,1205,1622,3197,47290,3628,18382,39293,35596,13119,47224,3624
