Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699394658,10,1,1,0,0,1538.948608,40902,59161,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699394958,10,1,1,0,0,1156.341430,32614,46610,59409,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699395258,10,1,1,0,0,958.656127,27136,38828,49089,57665,65535,65535,61590,64632,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699395558,10,1,1,0,0,818.893920,23812,33888,42695,49798,65535,65535,53104,55438,60782,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699395858,10,1,1,0,0,782.549255,23920,34423,43288,50128,65535,65535,53240,54835,60393,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699396158,10,1,1,0,0,814.305908,24354,35422,44777,51706,65535,65535,54454,55767,61691,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699396458,10,1,1,0,0,836.323608,24876,36036,45718,52968,65535,65535,55906,57716,64087,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699396758,10,1,1,0,0,860.179687,25239,36791,46850,54642,65535,65535,58040,60275,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699397058,10,1,1,0,0,865.764709,24365,35468,45375,53660,65535,65535,57402,60151,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699397358,10,1,1,0,0,883.934326,24398,35345,45410,53769,65535,65535,57577,60734,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699397658,10,1,1,0,0,727.577392,21686,31239,39932,46908,65535,65535,49810,52372,58586,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699397958,10,1,1,0,0,740.184814,20741,29933,38233,44610,65535,65535,47062,49134,54836,65535,65535,65535
