Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699286487,10,1,1,0,0,190.782485,6348,9417,11814,12980,64568,20857,12901,12494,14403,17364,64609,20855
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699286787,10,1,1,0,0,226.854919,7568,11191,14150,15676,65535,26744,15695,15425,17751,21483,65535,26751
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699287087,10,1,1,0,0,223.179473,7292,10780,13696,15272,65535,25721,15456,15257,17592,21215,65535,25723
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699287387,10,1,1,0,0,204.973205,6462,9563,12182,13769,65535,24191,14123,14058,16302,19732,65535,24191
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699287687,10,1,1,0,0,206.756759,6366,9421,12041,13769,65535,25495,14202,14290,16632,20021,65535,25485
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699287987,10,1,1,0,0,219.428558,6403,9482,12210,14158,65535,27583,14836,15083,17605,21437,65535,27600
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699288287,10,1,1,0,0,250.239974,7664,11370,14794,17193,65535,31425,18209,18586,21969,26521,65535,31427
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699288587,10,1,1,0,0,242.990081,6892,10230,13315,15729,65535,32323,16717,17237,20202,24656,65535,32341
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699288887,10,1,1,0,0,386.239990,11046,16433,21541,25502,65535,50975,27289,28273,33308,40572,65535,50989
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699289187,10,1,1,0,0,351.795928,9709,14390,18880,22518,65535,47074,24265,25248,29651,36211,65535,47096
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699289487,10,1,1,0,0,378.995239,10105,14961,19686,23624,65535,50499,25557,26758,31347,38362,65535,50502
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699289787,10,1,1,0,0,469.680908,12781,18971,25080,30197,65535,64058,32838,34427,40544,49415,65535,64105
