Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699801361,10,1,0,1,0,209.113601,1526,1546,2069,3655,48157,4042,18343,38579,33859,12873,48153,4046
1699801662,10,1,0,1,0,222.156005,1802,1983,2636,4240,51461,4956,18891,39113,34518,13754,51516,4962
1699801962,10,1,0,1,0,224.594284,2165,2552,3373,5019,55407,5824,19724,39913,35673,14743,55398,5826
1699802262,10,1,0,1,0,241.581329,2634,3275,4300,5936,59225,6594,20655,40847,36617,15736,59231,6600
1699802562,10,1,0,0,0,47.476364,1802,2844,3622,3615,15012,3614,3088,2697,3260,4318,15010,3614
1699802862,10,1,0,0,0,69.623222,2457,3844,4869,4893,20843,5116,4269,3770,4478,5780,20906,5128
1699803162,10,1,0,0,0,101.686149,3469,5321,6751,7052,33171,10930,6445,6031,7274,9613,33309,10954
1699803462,10,1,0,0,0,141.494400,4535,6882,8773,9428,46350,17458,8878,8598,10438,13944,46235,17447
1699803762,10,1,0,0,0,186.777694,5790,8771,11272,12472,63857,26100,12163,12107,14862,19863,63909,26114
1699804062,10,1,0,0,0,268.660247,7803,11818,15473,17743,65535,40490,17929,18461,22952,30792,65535,40510
1699804362,10,1,0,0,0,299.411041,8534,12871,16850,19472,65535,45383,19851,20545,25289,33625,65535,45393
1699804662,10,1,0,0,0,344.760009,9774,14742,19327,22464,65535,52181,23104,23978,29366,38646,65535,52185
