Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698879677,10,0,1,0,0,440.520874,23008,33796,44516,54055,65535,65535,59148,62813,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698879977,10,0,1,0,0,418.538665,22711,33666,44364,53864,65535,65535,58992,62445,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698880277,10,0,1,0,0,342.043212,18791,27792,36570,44196,65535,65535,48194,50782,58941,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698880577,10,0,1,0,0,316.545227,17312,25673,33839,41095,65535,65535,44791,47331,55069,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698880877,10,0,1,0,0,269.353302,14337,21199,27944,33855,65535,65535,36785,38805,45072,54572,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698881177,10,0,1,0,0,282.102844,15108,22362,29465,35647,65535,65535,38703,40893,47563,57837,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698881477,10,0,1,0,0,307.602111,16271,24124,31831,38607,65535,65535,41868,44358,51735,63374,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698881777,10,0,1,0,0,326.081573,17404,25850,34262,41624,65535,65535,45319,48151,56536,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698882077,10,0,1,0,0,288.172180,15326,22795,30223,36763,65535,65535,40049,42500,50106,61805,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698882377,10,0,1,0,0,270.011108,13768,20370,27005,32921,65535,65535,35800,38169,44907,56008,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698882677,10,0,1,0,0,277.348297,14414,21423,28526,34828,65535,65535,37893,40528,48004,60277,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698882977,10,0,1,0,0,253.780990,13506,20161,26839,32687,65535,65535,35434,37748,44995,56648,65535,65535
