Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690815748,10,1,1,0,0,3494.830810,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690816048,10,1,1,0,0,3567.125000,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690816348,10,1,1,0,0,3649.857177,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690816648,10,1,1,0,0,3755.195068,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690816948,10,1,1,0,0,3799.074462,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690817248,10,1,1,0,0,3890.912109,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690817548,10,1,1,0,0,3983.854248,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690817848,10,1,1,0,0,4078.054443,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690818148,10,1,1,0,0,4131.372558,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690818448,10,1,1,0,0,4230.558105,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690818748,10,1,1,0,0,4357.705566,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690819048,10,1,1,0,0,4436.875488,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
