Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701302489,10,1,0,0,0,175.912429,5039,7708,10246,11393,55430,19179,10898,10544,12898,17176,55425,19181
1701302790,10,1,0,0,0,134.192871,3908,5991,7947,8772,42996,14925,8310,8020,9941,13536,42988,14922
1701303091,10,1,0,0,0,99.767555,2885,4416,5821,6329,31428,10988,5899,5662,7122,9928,31434,10988
1701303392,10,1,0,0,0,65.403633,1951,3013,3945,4179,20211,6503,3794,3566,4514,6372,20203,6502
1701303693,10,1,0,1,0,236.329559,2346,2952,3872,5258,51407,7424,17156,33631,29985,13694,51390,7426
1701303994,10,1,0,1,0,224.594284,1867,2190,2881,4247,47415,5500,16620,33842,30016,12500,47407,5506
1701304295,10,1,0,1,0,215.475006,1547,1687,2236,3599,44612,4434,16062,33500,29691,11791,44635,4436
1701304596,10,1,0,1,0,210.305465,1373,1411,1886,3272,43631,4056,15890,33520,29729,11536,43630,4056
1701304897,10,1,0,1,0,209.113601,1236,1192,1604,2988,42112,3490,15601,33270,29467,11097,42122,3490
1701305198,10,1,0,1,0,205.157836,1171,1086,1468,2854,41387,3178,15493,33226,29412,10904,41398,3182
1701305499,10,1,0,1,0,201.205474,1141,1039,1407,2791,41012,3026,15419,33161,29359,10812,41023,3028
1701305800,10,1,0,1,0,207.968215,1128,1021,1383,2764,40911,2979,15418,33129,29351,10785,40917,2980
