Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700683253,10,0,1,0,0,942.936828,23831,35751,48061,59029,65535,65535,65328,65535,65535,65535,65535,65535
1700683553,10,0,1,0,0,924.799987,23376,35077,47206,57984,65535,65535,64316,65535,65535,65535,65535,65535
1700683853,10,0,1,0,0,1044.486938,25874,38881,52536,64970,65535,65535,65535,65535,65535,65535,65535,65535
1700684153,10,0,1,0,0,1082.587036,27014,40611,54743,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700684453,10,0,1,0,0,1131.578002,28202,42367,57228,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700684753,10,0,1,0,0,1178.710693,29524,44297,59763,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700685053,10,0,1,0,0,1191.415161,30099,45027,60701,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700685353,10,0,1,0,0,1225.845703,31200,46768,62961,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700685653,10,0,1,0,0,1374.578125,33918,51018,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700685953,10,0,1,0,0,1115.258789,28323,42315,56832,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700686253,10,0,1,0,0,1113.433227,28408,42467,56821,65535,65535,65535,65535,65535,65535,65535,65535,65535
1700686553,10,0,1,0,0,817.817382,21688,32233,42656,51316,65535,65535,55931,59525,65535,65535,65535,65535
