Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699351395,10,1,1,1,0,0.193708,0,0,2,8,71,0,16,29,43,27,71,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699351696,10,1,1,1,0,0.197775,0,0,2,8,70,0,16,29,42,27,71,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699351997,10,1,1,1,0,0.197788,0,0,1,7,71,0,15,28,42,26,70,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699352298,10,1,1,1,0,0.197788,0,0,2,8,77,0,17,32,45,29,77,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699352599,10,1,1,1,0,0.196755,0,0,1,6,55,0,13,24,35,23,55,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699352900,10,1,1,1,0,0.203876,0,0,1,7,59,0,14,25,38,24,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699353201,10,1,1,1,0,0.189664,0,1,2,9,96,2,19,33,50,30,95,2
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699353502,10,1,1,1,0,0.203364,0,0,1,7,67,0,15,28,41,26,68,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699353803,10,1,1,1,0,0.208449,0,0,1,7,67,0,15,28,40,26,67,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699354104,10,1,1,1,0,0.204393,0,0,1,8,63,0,15,27,40,25,63,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699354405,10,1,1,1,0,0.203876,0,0,1,7,64,0,15,25,40,25,63,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699354706,10,1,1,1,0,0.205399,0,0,1,7,63,0,14,26,39,25,63,0
