Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700438453,10,0,1,0,0,199.919998,6078,9292,12134,13213,57358,17983,12503,11679,13374,16310,57337,17980
1700438753,10,0,1,0,0,172.519088,5186,7955,10453,11427,50114,15724,10813,10116,11820,14736,50106,15717
1700439053,10,0,1,0,0,147.097595,4283,6569,8660,9495,42510,13478,8963,8417,10030,12842,42525,13478
1700439353,10,0,1,0,0,117.985580,3360,5141,6779,7446,34435,11300,7035,6656,8119,10739,34445,11290
1700439653,10,0,1,0,0,85.236518,2523,3849,5072,5557,26342,8614,5231,4972,6204,8472,26331,8614
1700439953,10,0,1,0,0,67.145141,1841,2797,3666,4003,19959,6842,3761,3619,4651,6616,19953,6836
1700440253,10,0,1,1,0,257.393066,2300,3578,5933,9154,49625,7837,13758,20084,25773,19255,49628,7844
1700440553,10,0,1,1,0,227.181823,1712,2726,4949,7715,41381,5328,12074,17945,22632,15972,41370,5330
1700440853,10,0,1,1,0,207.609222,1319,2143,4262,6798,36154,3686,11049,16673,20835,13970,36156,3688
1700441153,10,0,1,1,0,198.486480,1099,1811,3871,6337,33554,2800,10579,16125,20065,13018,33541,2800
1700441453,10,0,1,1,0,189.370285,979,1634,3697,6048,31791,2364,10163,15542,19190,12226,31794,2364
1700441753,10,0,1,1,0,200.034927,946,1585,3649,6027,31700,2234,10215,15647,19315,12211,31694,2234
