Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690750948,10,1,1,0,0,4552.788574,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690751248,10,1,1,0,0,4804.867675,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690751548,10,1,1,0,0,3459.418457,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690751848,10,1,1,0,0,2656.592773,61430,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690752148,10,1,1,0,0,1966.352661,47113,62266,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690752448,10,1,1,0,0,1555.958740,41644,55297,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690752748,10,1,1,0,0,1426.727783,40428,53763,64274,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690753048,10,1,1,0,0,1376.755981,39178,52070,62180,65535,65535,65535,65535,65535,65535,65535,65535,65535
1690753348,10,1,1,0,0,1291.576782,37296,49523,59022,65356,65535,65535,65535,65535,65535,65535,65535,65535
1690753648,10,1,1,0,0,1221.571777,35451,47211,56106,61865,65535,65535,62869,61987,61783,65535,65535,65535
1690753948,10,1,1,0,0,1193.679077,34995,46607,55440,61061,65535,65535,62053,61056,60819,65535,65535,65535
1690754248,10,1,1,0,0,1176.998657,34549,46081,54754,60478,65535,65535,61575,60656,60507,65535,65535,65535
