Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699315287,10,1,1,0,0,172.285369,4587,6901,9017,10596,57982,22246,11055,11154,14027,17702,58112,22274
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699315587,10,1,1,0,0,181.403060,4690,7093,9224,10788,61848,24260,11191,11223,14158,18329,61945,24298
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699315887,10,1,1,0,0,175.965164,4809,7254,9492,10915,61447,24631,11229,11253,14282,18866,61329,24619
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699316187,10,1,1,0,0,121.595497,3382,5039,6611,7511,42605,17161,7615,7678,9581,12902,42793,17217
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699316487,10,1,1,0,0,76.159996,2172,3284,4277,4775,25349,9740,4716,4632,5856,7882,25297,9724
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699316787,10,1,1,0,0,63.479999,1755,2669,3465,3796,21484,8136,3686,3552,4487,6168,21500,8140
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699317087,10,1,1,0,0,58.041290,1837,2833,3664,3951,21423,7833,3714,3533,4499,6246,21480,7850
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699317387,10,1,1,0,0,41.727272,1495,2335,3023,3184,16329,5334,2870,2649,3389,4689,16338,5332
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699317687,10,1,1,0,0,27.540000,886,1403,1816,1872,8732,2294,1628,1446,1881,2571,8721,2290
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699317987,10,1,1,1,0,10.880000,479,759,991,1022,4905,1204,895,815,1091,1462,4896,1204
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699318287,10,1,1,1,0,5.440000,221,348,455,472,2377,586,420,399,548,728,2376,584
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699318587,10,1,1,1,0,0.000000,99,157,205,218,1152,270,200,208,299,364,1147,268
