Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701018097,10,1,1,0,0,908.512145,24291,36712,49202,59188,65535,65535,63440,65535,65535,65535,65535,65535
1701018398,10,1,1,0,0,861.334289,23578,35418,47064,56079,65535,65535,59740,62807,65535,65535,65535,65535
1701018699,10,1,1,0,0,886.719909,24413,36702,48803,58159,65535,65535,61926,65046,65535,65535,65535,65535
1701019000,10,1,1,0,0,950.208068,25280,38062,50889,61313,65535,65535,65535,65535,65535,65535,65535,65535
1701019301,10,1,1,0,0,981.014160,26647,40081,53377,64005,65535,65535,65535,65535,65535,65535,65535,65535
1701019602,10,1,1,0,0,1008.214111,27460,41228,54810,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701019903,10,1,1,0,0,1269.495361,33107,49566,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701020204,10,1,1,0,0,1338.261962,35205,52798,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701020505,10,1,1,0,0,1572.234252,40786,61373,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701020806,10,1,1,0,0,1537.740478,40007,60036,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701021107,10,1,1,0,0,1497.867675,39224,58895,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1701021408,10,1,1,0,0,1496.078002,39061,58482,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
