Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699138852,10,1,1,0,0,1273.011596,32725,49390,64610,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699139152,10,1,1,0,0,463.530395,16566,24289,29964,32626,65535,46140,32193,30064,31251,34107,65535,46138
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699139452,10,1,1,0,0,422.180938,15415,22606,27894,30126,65535,38781,29543,27214,27985,30002,65535,38616
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699139752,10,1,1,0,0,414.719970,14915,21897,27072,29338,65535,39137,28758,26617,27572,29773,65535,39139
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699140052,10,1,1,0,0,408.000000,14413,21243,26404,28598,65535,34109,27917,25775,26852,29010,65535,34119
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699140352,10,1,1,0,0,912.213378,23619,35260,46000,55322,65535,65535,58892,60816,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699140652,10,1,1,0,0,907.387329,23926,35597,47083,57419,65535,65535,62003,64853,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699140952,10,1,1,0,0,1229.566162,32411,47498,64201,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699141252,10,1,1,0,0,339.255401,11914,17440,21791,23900,65535,38115,23526,22339,23785,26949,65535,38070
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699141552,10,1,1,0,0,315.922973,10960,16243,20368,22217,65535,32577,21737,20268,21489,24100,65535,32567
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699141852,10,1,1,0,0,308.549987,10493,15605,19721,21664,65535,32046,21250,19915,21314,24180,65535,32058
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699142152,10,1,1,0,0,299.435394,9921,14762,18784,20785,65535,32320,20447,19321,20839,24035,65535,32307
