Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699491742,10,1,0,1,0,209.113601,1551,1433,1923,3799,54901,3990,20938,44829,39591,14564,54930,3998
1699492042,10,1,0,1,0,209.113601,1512,1375,1858,3746,54168,3878,20864,44277,39604,14361,54178,3880
1699492342,10,1,0,1,0,209.113601,1495,1358,1838,3697,54421,3862,20899,44466,39668,14515,54453,3866
1699492642,10,1,0,1,0,209.113601,1493,1352,1821,3710,55165,3904,20996,44321,39772,14492,55184,3906
1699492942,10,1,0,1,0,215.913604,1497,1354,1833,3697,55071,3920,20905,44417,39476,14565,55038,3922
1699493242,10,1,0,1,0,215.913604,1488,1348,1827,3685,54335,3888,20754,44223,39347,14534,54374,3892
1699493542,10,1,0,1,0,209.113601,1494,1357,1844,3719,55121,3914,21021,44417,39813,14554,55124,3916
1699493842,10,1,0,1,0,209.113601,1508,1367,1860,3775,55799,3934,21406,44895,40023,14742,55842,3940
1699494142,10,1,0,1,0,209.113601,1512,1375,1863,3777,55676,3982,21462,44973,40191,14843,55649,3982
1699494442,10,1,0,1,0,209.113601,1523,1358,1869,3776,55662,3992,21239,45623,39868,14828,55709,3998
1699494742,10,1,0,1,0,209.113601,1510,1374,1852,3816,55908,3952,21378,45235,40238,14854,55909,3954
1699495042,10,1,0,1,0,209.113601,1519,1376,1855,3788,55945,3962,21188,45300,40298,14953,55955,3966
