Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688756649,10,1,1,0,0,46942.351562,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688756949,10,1,1,0,0,47802.085937,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688757249,10,1,1,0,0,48776.027343,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688757549,10,1,1,0,0,48838.996093,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688757849,10,1,1,0,0,47369.414062,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688758149,10,1,1,0,0,46859.390625,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688758449,10,1,1,0,0,47425.308593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688758749,10,1,1,0,0,47588.308593,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688759049,10,1,1,0,0,48378.171875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688759349,10,1,1,0,0,49186.238281,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688759649,10,1,1,0,0,42884.855468,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688759949,10,1,1,0,0,47655.988281,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
