Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701334997,10,1,0,1,0,204.000000,1091,982,1328,2680,39717,2872,15223,32545,28373,10156,39717,2876
1701335298,10,1,0,1,0,200.034927,1091,982,1328,2681,39717,2870,15214,32521,28373,10159,39715,2872
1701335599,10,1,0,1,0,204.000000,1091,982,1329,2682,39742,2874,15217,32546,28392,10173,39751,2876
1701335900,10,1,0,1,0,204.000000,1092,984,1329,2686,39787,2876,15225,32552,28414,10182,39785,2880
1701336201,10,1,0,1,0,204.000000,1092,983,1330,2684,39761,2878,15224,32548,28409,10179,39778,2880
1701336502,10,1,0,1,0,204.000000,1087,979,1324,2672,39592,2866,15170,32443,28280,10116,39602,2868
1701336803,10,1,0,1,0,204.000000,1089,980,1326,2677,39679,2872,15190,32487,28337,10159,39696,2874
1701337104,10,1,0,1,0,204.000000,1090,981,1327,2679,39712,2874,15193,32491,28358,10164,39701,2874
1701337405,10,1,0,1,0,204.000000,1089,980,1326,2675,39663,2872,15185,32465,28320,10138,39669,2872
1701337706,10,1,0,1,0,204.000000,1089,980,1326,2676,39666,2874,15170,32470,28333,10154,39669,2876
1701338007,10,1,0,1,0,204.000000,1088,980,1326,2677,39693,2870,15194,32487,28336,10155,39703,2876
1701338308,10,1,0,1,0,204.000000,1086,978,1323,2673,39603,2866,15169,32430,28270,10111,39599,2868
