Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689433260,10,1,0,0,0,3328.628417,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689433560,10,1,0,0,0,2476.232177,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689433860,10,1,0,0,0,2409.468750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689434160,10,1,0,0,0,2978.521484,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689434460,10,1,0,0,0,2373.084960,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689434760,10,1,0,0,0,2182.802490,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689435060,10,1,0,0,0,3543.546630,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689435360,10,1,0,0,0,4011.573486,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689435660,10,1,0,0,0,3951.605224,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689435960,10,1,0,0,0,4702.876953,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689436260,10,1,0,0,0,4617.281250,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689436560,10,1,0,0,0,3492.977294,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
