Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688753049,10,1,1,0,0,9590.715820,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688753349,10,1,1,0,0,5517.747558,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688753649,10,1,1,0,0,10297.572265,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688753949,10,1,1,0,0,11807.054687,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688754249,10,1,1,0,0,25064.093750,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688754549,10,1,1,0,0,41026.515625,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688754849,10,1,1,0,0,41260.050781,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688755149,10,1,1,0,0,36580.527343,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688755449,10,1,1,0,0,25467.814453,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688755749,10,1,1,0,0,14806.147460,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688756049,10,1,1,0,0,13464.042968,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1688756349,10,1,1,0,0,30321.921875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
