Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698663654,10,0,1,1,0,34.000000,334,1015,1892,1972,9766,632,2863,3978,4806,3154,9764,632
1698663954,10,0,1,1,0,34.000000,328,997,1861,1935,9588,622,2810,3904,4716,3100,9587,622
1698664254,10,0,1,1,0,34.000000,322,979,1831,1901,9418,610,2756,3830,4630,3045,9416,610
1698664554,10,0,1,1,0,34.000000,319,970,1811,1882,9343,608,2733,3800,4603,3029,9343,606
1698664854,10,0,1,1,0,34.000000,315,957,1786,1855,9218,598,2693,3745,4535,2987,9217,598
1698665154,10,0,1,1,0,30.043636,309,940,1759,1824,9067,588,2648,3685,4463,2940,9067,590
1698665454,10,0,1,1,0,30.043636,304,927,1733,1797,8939,582,2607,3628,4396,2901,8939,582
1698665754,10,0,1,1,0,23.738182,302,917,1715,1779,8861,578,2584,3597,4363,2881,8861,578
1698666054,10,0,1,1,0,30.043636,297,903,1689,1750,8721,570,2544,3541,4295,2837,8721,569
1698666354,10,0,1,1,0,30.043636,292,888,1665,1719,8580,562,2499,3480,4223,2791,8584,560
1698666654,10,0,1,1,0,37.090908,286,871,1640,1689,8430,552,2451,3416,4145,2744,8434,552
1698666954,10,0,1,1,0,33.047996,283,862,1619,1668,8335,546,2422,3376,4100,2715,8338,546
