Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700179256,10,1,1,0,0,236.194290,6799,10453,13862,15624,65535,21515,15348,14571,16578,19642,65535,21519
1700179557,10,1,1,0,0,197.940612,5654,8654,11464,12865,57229,18236,12565,11947,13652,16513,57228,18237
1700179858,10,1,1,0,0,166.909088,4761,7256,9575,10767,51216,17710,10527,10135,11860,14847,51204,17710
1700180159,10,1,1,0,0,134.290283,3752,5700,7505,8389,40591,14450,8136,7842,9300,11933,40576,14447
1700180460,10,1,1,0,0,88.891921,2710,4140,5422,5943,27540,9086,5641,5348,6382,8247,27531,9082
1700180761,10,1,1,0,0,69.119995,1999,3076,4019,4360,20621,6680,4088,3852,4718,6255,20615,6679
1700181062,10,1,1,0,0,49.130001,1378,2119,2752,2949,14320,4642,2734,2574,3226,4449,14316,4640
1700181363,10,1,1,1,0,29.040000,923,1394,1781,1893,10294,4100,1754,1712,2220,3220,10290,4098
1700181664,10,1,1,1,0,20.086153,608,894,1108,1173,7645,3806,1095,1124,1526,2387,7640,3804
1700181965,10,1,1,1,0,11.333334,382,539,632,663,5406,3344,620,670,921,1538,5403,3342
1700182266,10,1,1,1,0,5.440000,148,213,256,270,2028,1170,251,267,361,560,2026,1168
1700182567,10,1,1,1,0,4.080000,56,83,104,113,765,328,110,121,171,244,765,328
