Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698984238,10,0,1,1,0,37.975383,293,484,1225,1882,11039,748,3221,5039,6436,4209,11035,748
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698984538,10,0,1,1,0,37.975383,280,465,1189,1806,10581,718,3087,4825,6158,4030,10581,718
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698984838,10,0,1,1,0,37.975383,277,457,1162,1777,10476,712,3046,4777,6113,4012,10477,710
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698985138,10,0,1,1,0,34.000000,264,435,1113,1686,9948,676,2886,4525,5788,3810,9947,676
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698985438,10,0,1,1,0,34.000000,260,427,1085,1653,9838,670,2846,4472,5751,3797,9838,672
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698985738,10,0,1,1,0,37.975383,270,436,1092,1694,10164,692,2929,4626,5968,3942,10159,694
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698986038,10,0,1,1,0,37.975383,269,434,1088,1689,10153,694,2928,4628,5971,3945,10152,694
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698986338,10,0,1,1,0,34.000000,251,407,1046,1590,9481,646,2741,4311,5545,3665,9482,648
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698986638,10,0,1,1,0,30.043636,230,375,975,1458,8691,594,2504,3937,5065,3362,8691,594
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698986938,10,0,1,1,0,26.111999,211,346,903,1338,8013,548,2292,3614,4663,3116,8008,548
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698987238,10,0,1,1,0,29.013334,192,314,827,1206,7266,498,2065,3255,4219,2841,7266,500
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698987538,10,0,1,1,0,18.360000,174,286,754,1088,6607,456,1862,2941,3832,2604,6606,456
