Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698246141,10,1,1,0,0,45.538345,1685,2674,3455,3610,16625,4532,3238,2899,3475,4503,16586,4526
1698246442,10,1,1,0,0,47.712848,1791,2821,3634,3821,17299,4598,3458,3115,3682,4593,17268,4594
1698246743,10,1,1,0,0,28.121450,1153,1782,2281,2444,11439,3554,2279,2084,2400,3007,11435,3559
1698247044,10,1,1,0,0,46.300731,1811,2784,3582,3915,19224,6572,3758,3576,4239,5390,19225,6576
1698247345,10,1,1,0,0,-1.000000,2495,3792,4907,5622,31172,12686,5658,5658,6835,9001,31205,12700
1698247646,10,1,1,0,0,103.619041,3370,5088,6653,7811,45322,19305,8049,8229,10063,13168,45338,19312
1698247946,10,1,1,0,0,138.080963,4430,6709,8731,10233,57513,24519,10570,10787,13019,16790,57531,24525
1698248246,10,1,1,0,0,167.116790,5562,8415,10927,12740,65535,29037,13167,13372,15948,20298,65535,29060
1698248546,10,1,1,0,0,241.698089,7824,11811,15417,18239,65535,43506,19065,19636,23489,29859,65535,43509
1698248846,10,1,1,0,0,283.476470,9204,13901,18046,21271,65535,49564,22257,22863,27121,34201,65535,49553
1698249146,10,1,1,0,0,336.351226,10641,15972,20815,24781,65535,60494,26322,27314,32357,40888,65535,60548
1698249446,10,1,1,0,0,591.918884,17483,26191,34839,42773,65535,65535,46687,49860,59775,65535,65535,65535
