Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688267428,10,0,1,0,0,-1.000000,13929,20214,24168,26140,65535,65535,24427,22783,22903,25005,65535,65535
1688267729,10,0,1,0,0,301.971191,13508,19558,23378,25357,65535,65535,23628,22213,22412,24612,65535,65535
1688268029,10,0,1,0,0,289.379730,12793,18528,22204,24154,65535,65535,22488,21203,21504,23777,65535,65535
1688268329,10,0,1,0,0,264.500000,11536,16877,20413,22230,65535,65535,20703,19403,19871,22107,65535,65535
1688268629,10,0,1,0,0,239.929489,9868,14716,18135,19702,65535,44658,18417,16950,17601,19672,65535,44646
1688268929,10,0,1,0,0,218.664337,8715,13137,16381,17821,65535,33870,16685,15251,16063,18099,65535,33873
1688269229,10,0,1,0,0,198.034271,7594,11573,14585,15898,65535,26587,14874,13518,14419,16376,65535,26589
1688269529,10,0,1,0,0,177.980361,6676,10215,12970,14183,62507,23016,13253,12053,13032,15042,62498,23014
1688269829,10,0,1,0,0,157.935470,5774,8869,11331,12415,54868,19785,11596,10557,11584,13631,54898,19784
1688270129,10,0,1,0,0,136.201477,4927,7576,9722,10684,47785,17270,9946,9089,10146,12209,47812,17280
