Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698156136,10,1,0,1,0,228.938995,1656,1499,2026,4191,61808,4336,23223,49629,44525,16414,61845,4340
1698156436,10,1,0,1,0,228.938995,1658,1500,2026,4195,61830,4338,23266,49685,44526,16385,61837,4342
1698156736,10,1,0,1,0,228.938995,1659,1503,2031,4199,61842,4340,23298,49712,44545,16368,61881,4348
1698157036,10,1,0,1,0,228.938995,1660,1504,2031,4198,61745,4342,23255,49637,44471,16353,61770,4346
1698157336,10,1,0,1,0,228.938995,1669,1519,2052,4218,61915,4370,23283,49688,44508,16403,61905,4378
1698157636,10,1,0,1,0,222.156005,1717,1588,2127,4323,62873,4530,23667,50538,45266,16830,62897,4538
1698157936,10,1,0,1,0,226.112579,1771,1663,2235,4415,63103,4738,23725,50582,45435,16936,63133,4742
1698158236,10,1,0,1,0,230.072189,1870,1824,2439,4611,64103,5126,23850,50674,45557,17265,64132,5132
1698158536,10,1,0,1,0,235.200012,2041,2095,2786,4968,65535,5818,24114,50792,45878,17824,65535,5824
1698158836,10,1,0,1,0,237.648529,2265,2448,3247,5449,65535,6486,24481,51082,46259,18432,65535,6492
1698159136,10,1,0,0,0,25.421537,839,1322,1707,1772,8895,2746,1554,1391,1759,2484,8902,2746
1698159436,10,1,0,0,0,29.040000,978,1510,1930,2064,11528,4514,1882,1758,2195,3115,11549,4522
