Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701342221,10,1,0,1,0,204.000000,1089,983,1327,2680,39756,2866,15246,32540,28384,10177,39778,2868
1701342522,10,1,0,1,0,204.000000,1091,983,1329,2684,39799,2868,15278,32580,28425,10178,39805,2870
1701342823,10,1,0,1,0,204.000000,1090,982,1328,2682,39755,2863,15270,32573,28417,10162,39765,2866
1701343124,10,1,0,1,0,204.000000,1092,983,1330,2684,39820,2868,15269,32582,28456,10196,39827,2870
1701343425,10,1,0,1,0,204.000000,1094,987,1333,2690,39899,2878,15282,32621,28518,10223,39904,2882
1701343726,10,1,0,1,0,204.000000,1095,986,1335,2691,39938,2878,15298,32644,28564,10245,39935,2878
1701344027,10,1,0,1,0,204.000000,1096,987,1334,2693,39936,2878,15291,32658,28587,10258,39953,2880
1701344328,10,1,0,1,0,204.000000,1096,988,1336,2696,39989,2880,15300,32692,28597,10278,40003,2884
1701344629,10,1,0,1,0,204.000000,1095,986,1335,2694,39960,2878,15298,32667,28597,10259,39965,2880
1701344930,10,1,0,1,0,204.000000,1094,986,1334,2694,39930,2876,15305,32672,28578,10240,39938,2878
1701345231,10,1,0,1,0,204.000000,1097,989,1337,2697,40011,2882,15298,32686,28647,10293,40019,2884
1701345532,10,1,0,1,0,204.000000,1098,989,1339,2700,40062,2886,15298,32711,28686,10323,40066,2888
