Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698260546,10,1,1,0,0,6380.014160,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698260846,10,1,1,0,0,6441.367187,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698261146,10,1,1,0,0,6417.474121,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698261446,10,1,1,0,0,6488.609375,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698261746,10,1,1,0,0,6372.897949,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698262046,10,1,1,0,0,6396.796875,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698262346,10,1,1,0,0,6170.255859,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698262646,10,1,1,0,0,5655.423339,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698262946,10,1,1,0,0,5622.051757,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698263246,10,1,1,0,0,4625.982421,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698263546,10,1,1,0,0,2441.509765,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1698263846,10,1,1,0,0,1509.434692,51458,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
