Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700611253,10,0,1,0,0,54.399993,1631,2474,3232,3648,19476,6766,3628,3627,4520,6120,19470,6768
1700611553,10,0,1,0,0,39.984001,1179,1790,2317,2565,12958,4200,2475,2420,3054,4070,12946,4196
1700611853,10,0,1,0,0,32.911998,936,1432,1838,1980,9596,2974,1857,1773,2231,2984,9592,2972
1700612153,10,0,1,0,0,18.360000,579,898,1143,1181,5227,1320,1055,958,1187,1557,5222,1318
1700612453,10,0,1,0,0,9.180001,347,548,701,702,2850,527,602,517,636,818,2847,526
1700612753,10,0,1,0,0,8.160000,259,411,533,532,2230,424,453,389,491,652,2229,424
1700613053,10,0,1,1,0,211.540252,1375,2360,4502,7945,39905,3134,13087,19947,25494,16642,39905,3136
1700613353,10,0,1,1,0,214.252304,1289,2226,4433,7666,39063,3006,12699,19519,24725,16124,39070,3008
1700613653,10,0,1,1,0,210.305465,1247,2165,4379,7660,40511,2944,12580,19442,24412,16085,40508,2948
1700613953,10,0,1,1,0,205.157836,1201,2164,4386,7819,42179,2902,12807,19550,24046,15643,42182,2904
1700614253,10,0,1,1,0,189.370285,1185,2071,4247,7375,35891,2780,12669,19030,24548,15911,35940,2786
1700614553,10,0,1,1,0,201.205474,1269,2172,4565,7808,32753,2498,13655,20314,25567,16891,32752,2498
