Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688781849,10,1,1,0,0,661.576843,27564,39761,48261,53306,65535,65535,52754,50899,53146,57678,65535,65535
1688782149,10,1,1,0,0,634.731445,26635,38408,46723,51630,65535,65535,51098,49416,51673,56185,65535,65535
1688782449,10,1,1,0,0,613.849487,25592,36875,44819,49695,65535,65535,49142,47626,49897,54426,65535,65535
1688782749,10,1,1,0,0,621.829956,25708,37265,45476,50245,65535,65535,49647,47852,50499,54796,65535,65535
1688783049,10,1,1,0,0,578.549987,24019,34665,42159,46588,65535,65535,46109,44549,46840,51208,65535,65535
1688783349,10,1,1,0,0,567.551696,23627,34256,41812,46113,65535,65535,45396,43794,46307,50503,65535,65535
1688783649,10,1,1,0,0,525.191467,21810,31497,38423,42502,65535,65535,41797,40464,42703,46925,65535,65535
1688783949,10,1,1,0,0,505.155700,20890,30179,36803,40751,65535,65535,40000,38770,40972,45221,65535,65535
1688784249,10,1,1,0,0,503.999969,20793,30222,37022,40915,65535,65535,40039,38731,41236,45597,65535,65535
1688784549,10,1,1,0,0,464.497009,19237,27913,34184,37842,65535,65535,37024,35896,38346,42629,65535,65535
1688784849,10,1,1,0,0,401.729522,15593,23070,28641,31618,65535,57345,31277,29622,31831,35522,65535,57397
1688785149,10,1,1,0,0,348.859466,14109,20877,25660,27814,65535,49839,26955,25195,26713,29407,65535,49788
