Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698818665,10,0,1,1,0,0.687791,11,30,78,80,502,42,124,192,256,189,501,42
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698818966,10,0,1,1,0,0.673120,11,28,77,78,493,42,122,189,252,184,493,42
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698819267,10,0,1,1,0,0.665034,11,29,76,78,488,42,120,186,249,183,488,42
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698819568,10,0,1,1,0,0.668606,11,28,75,78,489,42,120,187,250,184,489,42
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698819869,10,0,1,1,0,0.679702,11,29,76,79,496,42,123,190,254,186,495,42
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698820170,10,0,1,1,0,0.687232,11,29,77,80,501,42,124,192,256,188,501,42
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698820471,10,0,1,1,0,0.691363,11,29,77,81,505,42,126,195,259,190,506,42
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698820772,10,0,1,1,0,0.683102,11,29,77,81,498,42,124,192,255,186,499,42
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698821073,10,0,1,1,0,0.668986,11,29,76,78,490,42,122,188,250,183,490,40
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698821374,10,0,1,1,0,0.679141,11,29,76,79,497,42,123,192,255,186,497,42
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698821675,10,0,1,1,0,0.694375,12,29,78,82,507,42,127,196,260,190,507,42
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698821976,10,0,1,1,0,0.706988,12,30,79,83,516,42,129,200,266,193,515,42
