Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698840036,10,0,1,1,0,0.925943,15,38,99,112,640,46,175,262,335,229,640,46
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698840337,10,0,1,1,0,0.911747,15,36,98,112,633,44,173,259,331,226,633,46
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698840638,10,0,1,1,0,0.913265,15,36,99,112,634,46,173,261,332,227,634,46
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698840939,10,0,1,1,0,0.940200,15,38,100,114,650,46,178,268,341,233,649,46
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698841240,10,0,1,1,0,0.967663,16,39,102,118,667,48,183,274,351,239,667,48
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698841541,10,0,1,1,0,0.984432,16,39,104,120,676,48,186,279,356,243,676,48
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698841842,10,0,1,1,0,0.993548,16,40,105,121,681,48,188,282,358,244,682,48
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698842143,10,0,1,1,0,0.986420,16,39,105,120,675,48,187,279,355,241,676,48
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698842444,10,0,1,1,0,0.987941,16,40,105,121,677,48,186,280,355,241,677,48
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698842745,10,0,1,1,0,0.993548,16,39,105,121,680,48,188,282,358,243,680,48
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698843046,10,0,1,1,0,0.999628,16,40,106,123,683,48,189,284,360,245,683,48
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698843347,10,0,1,1,0,1.006232,16,40,106,123,687,48,190,285,361,244,686,48
