Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689314460,10,1,0,1,0,152.757965,990,770,1102,2283,36777,2770,15254,28841,24069,8501,36775,2772
1689314760,10,1,0,1,0,152.757965,984,764,1094,2266,36497,2748,15150,28631,23898,8435,36500,2750
1689315060,10,1,0,1,0,152.757965,976,760,1086,2249,36226,2730,15047,28440,23742,8377,36232,2730
1689315360,10,1,0,1,0,152.757965,987,767,1098,2275,36647,2758,15217,28763,23979,8459,36653,2762
1689315660,10,1,0,1,0,152.757965,988,768,1100,2277,36709,2764,15243,28804,24017,8472,36715,2766
1689315960,10,1,0,1,0,152.757965,987,768,1098,2273,36640,2760,15216,28745,23981,8462,36644,2762
1689316260,10,1,0,1,0,152.757965,990,770,1101,2282,36774,2766,15271,28836,24017,8468,36753,2770
1689316560,10,1,0,1,0,152.757965,989,768,1099,2279,36715,2764,15243,28797,24011,8478,36711,2766
1689316860,10,1,0,1,0,152.757965,964,750,1072,2228,36256,2722,14873,28112,23410,8250,36258,2722
1689317160,10,1,0,1,0,152.757965,987,766,1097,2271,36600,2756,15201,28724,23950,8457,36599,2758
1689317460,10,1,0,1,0,152.757965,993,772,1105,2290,36891,2776,15321,28943,24119,8515,36899,2778
1689317760,10,1,0,1,0,152.757965,992,772,1103,2290,36847,2782,15312,28904,24080,8487,36857,2786
