Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1688040269,10,1,1,1,0,15.319953,711,1112,1389,1397,6695,2798,1173,1057,1321,1889,6697,2798
1688040570,10,1,1,1,0,21.105548,1001,1560,1939,1946,8979,3560,1643,1470,1774,2433,8981,3560
1688040871,10,1,1,1,0,32.070419,1505,2318,2875,2926,13874,5854,2540,2326,2800,3791,13903,5858
1688041172,10,1,1,1,0,-1.000000,2256,3381,4212,4493,23866,12835,4104,4008,4952,6910,23885,12845
1688041473,10,1,1,1,0,72.000000,2878,4258,5284,5704,30810,17340,5303,5225,6360,8682,30879,17357
1688041773,10,1,1,1,0,94.025459,3668,5401,6743,7364,39773,22378,6972,6953,8440,11371,39777,22386
1688042073,10,1,1,1,0,107.298698,4330,6342,7909,8710,47181,26523,8342,8351,9993,13262,47191,26520
1688042373,10,1,1,1,0,123.958648,5051,7387,9206,10164,53864,29523,9840,9844,11645,15172,53932,29536
1688042673,10,1,1,1,0,167.455856,6421,9405,11808,13197,65535,38630,12967,13093,15552,20008,65535,38652
1688042973,10,1,1,1,0,223.341278,8412,12288,15612,17761,65535,52108,17810,18268,21693,27914,65535,52144
1688043273,10,1,1,1,0,299.880035,10814,15787,20216,23391,65535,65535,23865,24790,29467,37861,65535,65535
