Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698987838,10,0,1,1,0,24.989999,159,261,688,983,6014,418,1681,2664,3494,2392,6014,416
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698988138,10,0,1,1,0,20.982856,144,238,622,883,5457,380,1508,2398,3163,2183,5451,380
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698988438,10,0,1,1,0,20.982856,133,220,574,806,5022,352,1382,2203,2921,2035,5022,352
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698988738,10,0,1,1,0,20.982856,127,207,538,760,4798,338,1310,2101,2807,1967,4802,338
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698989038,10,0,1,1,0,17.000000,120,197,510,717,4556,322,1240,1993,2668,1879,4553,322
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698989338,10,0,1,1,0,17.000000,113,184,477,665,4251,302,1151,1854,2492,1762,4251,300
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698989638,10,0,1,1,0,10.880000,105,172,445,617,3963,282,1067,1724,2322,1650,3964,282
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698989938,10,0,1,1,0,17.000000,99,162,416,577,3745,268,1003,1626,2201,1573,3744,268
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698990238,10,0,1,1,0,17.000000,104,166,415,591,3913,282,1041,1704,2324,1669,3912,282
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698990538,10,0,1,1,0,17.000000,112,176,433,631,4232,306,1126,1857,2544,1819,4233,306
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698990838,10,0,1,1,0,20.982856,123,189,460,684,4622,334,1232,2039,2792,1990,4619,332
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698991138,10,0,1,1,0,20.982856,129,198,481,721,4847,348,1301,2152,2936,2083,4850,348
