Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699405458,10,1,1,1,0,nan,55,88,113,110,563,156,94,90,123,163,562,156
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699405758,10,1,1,1,0,nan,20,32,42,43,231,48,41,47,65,70,232,48
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699406058,10,1,1,1,0,nan,7,13,17,20,122,16,24,32,47,40,122,16
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699406358,10,1,1,1,0,nan,2,4,7,11,80,4,17,27,41,30,80,4
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699406658,10,1,1,1,0,nan,0,2,3,8,65,0,15,24,38,26,65,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699406958,10,1,1,1,0,0.000000,0,0,2,7,60,0,14,24,38,24,60,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699407258,10,1,1,1,0,0.228290,0,0,1,7,59,0,14,25,37,24,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699407559,10,1,1,1,0,0.226250,0,0,1,6,58,0,14,24,37,24,58,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699407860,10,1,1,1,0,0.223206,0,0,1,6,57,0,14,25,37,24,57,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699408161,10,1,1,1,0,0.222689,0,0,1,6,57,0,14,24,37,24,57,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699408462,10,1,1,1,0,0.225226,0,0,1,6,57,0,14,24,37,24,57,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699408763,10,1,1,1,0,0.221166,0,0,1,6,57,0,14,25,37,24,57,0
