Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1697900677,10,1,0,0,0,176.317016,4870,7290,9523,11153,65535,30791,11435,11746,14418,19427,65535,30792
1697900977,10,1,0,0,0,196.153854,5502,8259,10783,12600,65535,32030,12955,13240,16093,21199,65535,32031
1697901277,10,1,0,0,0,235.895477,6536,9794,12796,14993,65535,37306,15521,15882,19160,24907,65535,37324
1697901577,10,1,0,0,0,295.835357,8130,12169,15952,18841,65535,46247,19696,20284,24372,31375,65535,46295
1697901877,10,1,0,0,0,377.519989,10076,15010,19700,23451,65535,58790,24731,25660,30606,39204,65535,58815
1697902177,10,1,0,0,0,521.200256,13824,20424,26900,32289,65535,65535,34357,36086,42818,54891,65535,65535
1697902477,10,1,0,0,0,606.442626,15818,23336,30734,36991,65535,65535,39546,41643,49193,62696,65535,65535
1697902777,10,1,0,0,0,611.553039,16165,23950,31599,38003,65535,65535,40731,42708,50497,63584,65535,65535
1697903077,10,1,0,0,0,533.450012,14024,20804,27460,33134,65535,65535,35590,37228,43799,54617,65535,65535
1697903377,10,1,0,0,0,433.737884,11360,16950,22385,27181,65535,65502,29356,30714,36153,44641,65535,65535
1697903677,10,1,0,0,0,423.030700,10690,15835,20989,25768,65535,64696,28117,29699,34886,43114,65535,64716
1697903977,10,1,0,0,0,459.204772,11765,17582,23347,28583,65535,65535,31209,32802,38639,47397,65535,65535
