Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699275656,10,1,1,1,0,0.211518,0,0,1,6,58,0,14,24,38,24,58,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699275957,10,1,1,1,0,0.213039,0,0,1,7,58,0,14,25,38,24,60,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699276258,10,1,1,1,0,0.215058,0,0,1,6,59,0,14,25,38,24,58,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699276559,10,1,1,1,0,0.214554,0,0,1,7,58,0,14,24,38,24,58,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699276860,10,1,1,1,0,0.212008,0,0,1,7,58,0,14,24,37,24,58,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699277161,10,1,1,1,0,0.213533,0,0,1,6,59,0,14,24,38,24,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699277462,10,1,1,1,0,0.215058,0,0,1,8,59,0,14,25,38,24,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699277763,10,1,1,1,0,0.213039,0,0,1,6,59,0,14,25,38,24,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699278064,10,1,1,1,0,0.213039,0,0,1,6,60,0,14,25,38,24,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699278365,10,1,1,1,0,0.213039,0,0,1,7,59,0,15,25,39,25,60,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699278666,10,1,1,1,0,0.214560,0,0,1,7,60,0,14,24,38,25,59,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699278967,10,1,1,1,0,0.214560,0,0,1,7,59,0,14,25,38,25,60,0
