Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699772553,10,1,0,1,0,183.035079,1391,1259,1708,3477,52125,3668,19582,41514,36743,13533,52144,3672
1699772854,10,1,0,1,0,183.035079,1396,1261,1711,3486,52232,3680,19633,41653,36819,13565,52272,3682
1699773154,10,1,0,1,0,183.035079,1375,1241,1687,3438,51567,3632,19329,41050,36388,13373,51600,3636
1699773454,10,1,0,1,0,183.035079,1391,1255,1707,3472,52011,3666,19494,41493,36805,13572,52026,3668
1699773754,10,1,0,1,0,179.073745,1390,1256,1703,3470,51991,3666,19480,41402,36786,13583,52013,3668
1699774054,10,1,0,1,0,179.073745,1392,1257,1709,3477,52054,3668,19538,41527,36812,13547,52094,3672
1699774354,10,1,0,1,0,183.035079,1394,1258,1708,3483,52066,3668,19597,41636,36788,13474,52086,3672
1699774654,10,1,0,1,0,179.073745,1392,1257,1706,3479,52039,3666,19567,41592,36751,13478,52049,3672
1699774954,10,1,0,1,0,183.035079,1391,1255,1704,3474,51941,3660,19629,41662,36717,13364,51969,3662
1699775254,10,1,0,1,0,183.035079,1396,1261,1708,3493,52217,3674,19743,41843,36850,13376,52202,3680
1699775554,10,1,0,1,0,183.035079,1398,1262,1714,3504,52314,3682,19721,41863,36982,13509,52330,3684
1699775854,10,1,0,1,0,183.035079,1399,1264,1717,3511,52416,3690,19776,41838,37052,13515,52415,3692
